index,step_dist_m,speed_mps,removed
124,0.248,0.248,1
125,0.000,0.000,0
126,0.393,0.393,0
127,0.000,0.000,0
128,0.597,0.597,0
129,0.000,0.000,0
130,0.000,0.000,0
131,0.000,0.000,0
132,0.000,0.000,0
133,0.000,0.000,0
134,0.000,0.000,0
135,0.000,0.000,0
136,0.000,0.000,0
137,0.000,0.000,0
138,0.000,0.000,0
139,0.000,0.000,0
140,0.000,0.000,0
141,0.000,0.000,0
142,0.000,0.000,0
143,0.000,0.000,0
144,0.000,0.000,0
145,0.000,0.000,0
146,0.000,0.000,0
147,0.000,0.000,0
148,0.000,0.000,0
149,0.000,0.000,0
150,0.176,0.176,0
151,0.000,0.000,0
152,0.000,0.000,0
153,0.000,0.000,0
154,0.000,0.000,0
155,0.000,0.000,0
156,0.000,0.000,0
157,0.000,0.000,0
158,0.139,0.139,0
159,0.000,0.000,0
160,0.048,0.048,0
161,0.000,0.000,0
162,0.368,0.368,0
163,0.000,0.000,0
164,2.811,2.811,0
165,0.000,0.000,0
166,0.638,0.638,0
167,0.000,0.000,0
168,0.543,0.543,0
169,0.000,0.000,0
170,1.241,1.241,0
171,0.000,0.000,0
172,0.497,0.497,0
173,0.000,0.000,0
174,0.523,0.523,0
175,0.000,0.000,0
176,0.217,0.217,0
177,0.000,0.000,0
178,1.985,1.985,0
179,0.000,0.000,0
180,1.203,1.203,0
181,0.000,0.000,0
182,1.120,1.120,0
183,0.000,0.000,0
184,1.465,1.465,0
185,0.000,0.000,0
186,2.261,2.261,0
187,0.000,0.000,0
188,3.029,3.029,0
189,0.000,0.000,0
190,2.007,2.007,0
191,0.000,0.000,0
192,2.418,2.418,1
193,0.000,0.000,1
194,3.109,3.109,0
195,0.000,0.000,0
196,3.350,3.350,0
197,0.000,0.000,0
198,3.890,3.890,0
199,0.000,0.000,0
200,2.707,2.707,0
201,0.000,0.000,0
202,2.738,2.738,0
203,0.000,0.000,0
204,3.055,3.055,0
205,0.000,0.000,0
206,4.062,4.062,0
207,0.000,0.000,0
208,2.637,2.637,0
209,0.000,0.000,0
210,2.209,2.209,0
211,0.000,0.000,0
212,1.341,1.341,0
213,0.000,0.000,0
214,1.391,1.391,0
215,0.000,0.000,0
216,0.971,0.971,0
217,0.000,0.000,0
218,1.588,1.588,0
219,0.000,0.000,0
220,2.111,2.111,0
221,0.000,0.000,0
222,2.255,2.255,0
223,0.000,0.000,0
224,2.703,2.703,0
225,0.000,0.000,0
226,2.403,2.403,0
227,0.000,0.000,0
228,2.088,2.088,0
229,0.000,0.000,0
230,2.306,2.306,0
231,0.000,0.000,0
232,2.299,2.299,0
233,0.000,0.000,0
234,2.282,2.282,0
235,0.000,0.000,0
236,2.445,2.445,0
237,0.000,0.000,0
238,3.173,3.173,0
239,0.000,0.000,0
240,2.748,2.748,0
241,0.000,0.000,0
242,4.365,4.365,0
243,0.000,0.000,0
244,2.478,2.478,0
245,0.000,0.000,0
246,2.605,2.605,0
247,0.000,0.000,0
248,3.264,3.264,0
249,0.000,0.000,0
250,3.207,3.207,0
251,0.000,0.000,0
252,3.203,3.203,0
253,0.000,0.000,0
254,3.277,3.277,0
255,0.000,0.000,0
256,2.674,2.674,0
257,0.000,0.000,0
258,2.855,2.855,0
259,0.000,0.000,0
260,2.695,2.695,0
261,0.000,0.000,0
262,2.533,2.533,0
263,0.000,0.000,0
264,2.302,2.302,0
265,0.000,0.000,0
266,2.666,2.666,0
267,0.000,0.000,0
268,3.145,3.145,0
269,0.000,0.000,0
270,3.927,3.927,0
271,0.000,0.000,0
272,3.661,3.661,0
273,0.000,0.000,0
274,4.033,4.033,0
275,0.000,0.000,0
276,4.072,4.072,0
277,0.000,0.000,0
278,4.072,4.072,0
279,0.000,0.000,0
280,4.449,4.449,0
281,0.000,0.000,0
282,4.297,4.297,0
283,0.000,0.000,0
284,4.418,4.418,0
285,0.000,0.000,0
286,5.293,5.293,0
287,0.000,0.000,0
288,3.529,3.529,0
289,0.000,0.000,0
290,4.145,4.145,0
291,0.000,0.000,0
292,4.269,4.269,0
293,0.000,0.000,0
294,3.172,3.172,0
295,0.000,0.000,0
296,2.351,2.351,0
297,0.000,0.000,0
298,2.932,2.932,0
299,0.000,0.000,0
300,2.651,2.651,0
301,0.000,0.000,0
302,2.246,2.246,0
303,0.000,0.000,0
304,1.872,1.872,0
305,0.000,0.000,0
306,2.086,2.086,0
307,0.000,0.000,0
308,1.349,1.349,0
309,0.000,0.000,0
310,1.484,1.484,0
311,0.000,0.000,0
312,1.525,1.525,0
313,0.000,0.000,0
314,2.473,2.473,0
315,0.000,0.000,0
316,2.549,2.549,0
317,0.000,0.000,0
318,1.917,1.917,0
319,0.000,0.000,0
320,1.991,1.991,0
321,0.000,0.000,0
322,2.817,2.817,0
323,0.000,0.000,0
324,2.757,2.757,0
325,0.000,0.000,0
326,2.498,2.498,0
327,0.000,0.000,0
328,2.882,2.882,0
329,0.000,0.000,0
330,2.999,2.999,0
331,0.000,0.000,0
332,2.961,2.961,0
333,0.000,0.000,0
334,1.934,1.934,0
335,0.000,0.000,0
336,3.255,3.255,0
337,0.000,0.000,0
338,3.132,3.132,0
339,0.000,0.000,0
340,3.440,3.440,0
341,0.000,0.000,0
342,2.934,2.934,0
343,0.000,0.000,0
344,2.700,2.700,0
345,0.000,0.000,0
346,2.373,2.373,0
347,0.000,0.000,0
348,2.981,2.981,0
349,0.000,0.000,0
350,3.583,3.583,0
351,0.000,0.000,0
352,3.853,3.853,0
353,0.000,0.000,0
354,3.498,3.498,0
355,0.000,0.000,0
356,3.954,3.954,0
357,0.000,0.000,0
358,3.900,3.900,0
359,0.000,0.000,0
360,3.571,3.571,0
361,0.000,0.000,0
362,4.183,4.183,0
363,0.000,0.000,0
364,4.081,4.081,0
365,0.000,0.000,0
366,4.138,4.138,0
367,0.000,0.000,0
368,3.902,3.902,0
369,0.000,0.000,0
370,4.323,4.323,0
371,0.000,0.000,0
372,3.883,3.883,0
373,0.000,0.000,0
374,4.174,4.174,0
375,0.000,0.000,0
376,2.584,2.584,0
377,0.000,0.000,0
378,3.375,3.375,0
379,0.000,0.000,0
380,3.288,3.288,0
381,0.000,0.000,0
382,2.788,2.788,0
383,0.000,0.000,0
384,2.215,2.215,0
385,0.000,0.000,0
386,2.107,2.107,1
387,0.000,0.000,1
388,1.898,1.898,0
389,0.000,0.000,0
390,1.759,1.759,0
391,0.000,0.000,0
392,1.358,1.358,0
393,0.000,0.000,0
394,0.860,0.860,0
395,0.000,0.000,0
396,1.136,1.136,0
397,0.000,0.000,0
398,1.840,1.840,0
399,0.000,0.000,0
400,1.735,1.735,0
401,0.000,0.000,0
402,2.043,2.043,0
403,0.000,0.000,0
404,2.853,2.853,0
405,0.000,0.000,0
406,2.475,2.475,0
407,0.000,0.000,0
408,2.416,2.416,0
409,0.000,0.000,0
410,2.053,2.053,0
411,0.000,0.000,0
412,2.139,2.139,0
413,0.000,0.000,0
414,1.852,1.852,0
415,0.000,0.000,0
416,1.838,1.838,0
417,0.000,0.000,0
418,1.625,1.625,0
419,0.000,0.000,0
420,1.404,1.404,0
421,0.000,0.000,0
422,1.833,1.833,0
423,0.000,0.000,0
424,2.200,2.200,0
425,0.000,0.000,0
426,1.879,1.879,0
427,0.000,0.000,0
428,2.342,2.342,0
429,0.000,0.000,0
430,2.659,2.659,0
431,0.000,0.000,0
432,2.411,2.411,0
433,0.000,0.000,0
434,2.546,2.546,0
435,0.000,0.000,0
436,3.066,3.066,0
437,0.000,0.000,0
438,3.776,3.776,0
439,0.000,0.000,0
440,3.545,3.545,0
441,0.000,0.000,0
442,2.774,2.774,0
443,0.000,0.000,0
444,1.995,1.995,0
445,0.000,0.000,0
446,3.465,3.465,0
447,0.000,0.000,0
448,2.532,2.532,0
449,0.000,0.000,0
450,2.279,2.279,0
451,0.000,0.000,0
452,2.822,2.822,0
453,0.000,0.000,0
454,3.139,3.139,0
455,0.000,0.000,0
456,2.468,2.468,0
457,0.000,0.000,0
458,2.528,2.528,0
459,0.000,0.000,0
460,2.261,2.261,0
461,0.000,0.000,0
462,2.548,2.548,0
463,0.000,0.000,0
464,2.028,2.028,0
465,0.000,0.000,0
466,2.288,2.288,0
467,0.000,0.000,0
468,2.504,2.504,0
469,0.000,0.000,0
470,2.654,2.654,0
471,0.000,0.000,0
472,2.341,2.341,0
473,0.000,0.000,0
474,2.594,2.594,0
475,0.000,0.000,0
476,3.014,3.014,0
477,0.000,0.000,0
478,2.664,2.664,0
479,0.000,0.000,0
480,2.568,2.568,0
481,0.000,0.000,0
482,3.172,3.172,0
483,0.000,0.000,0
484,3.145,3.145,0
485,0.000,0.000,0
486,2.668,2.668,0
487,0.000,0.000,0
488,2.551,2.551,0
489,0.000,0.000,0
490,2.786,2.786,0
491,0.000,0.000,0
492,2.322,2.322,0
493,0.000,0.000,0
494,2.771,2.771,0
495,0.000,0.000,0
496,1.887,1.887,0
497,0.000,0.000,0
498,2.529,2.529,0
499,0.000,0.000,0
500,3.133,3.133,0
501,0.000,0.000,0
502,3.136,3.136,0
503,0.000,0.000,0
504,3.740,3.740,0
505,0.000,0.000,0
506,3.546,3.546,0
507,0.000,0.000,0
508,3.482,3.482,0
509,0.000,0.000,0
510,4.154,4.154,0
511,0.000,0.000,0
512,4.398,4.398,0
513,0.000,0.000,0
514,3.446,3.446,0
515,0.000,0.000,0
516,3.656,3.656,0
517,0.000,0.000,0
518,3.761,3.761,0
519,0.000,0.000,0
520,4.494,4.494,0
521,0.000,0.000,0
522,3.654,3.654,0
523,0.000,0.000,0
524,4.346,4.346,0
525,0.000,0.000,0
526,4.664,4.664,0
527,0.000,0.000,0
528,4.708,4.708,0
529,0.000,0.000,0
530,4.404,4.404,0
531,0.000,0.000,0
532,4.564,4.564,0
533,0.000,0.000,0
534,3.640,3.640,0
535,0.000,0.000,0
536,3.971,3.971,0
537,0.000,0.000,0
538,3.939,3.939,0
539,0.000,0.000,0
540,4.572,4.572,0
541,0.000,0.000,0
542,4.177,4.177,0
543,0.000,0.000,0
544,3.947,3.947,0
545,0.000,0.000,0
546,4.192,4.192,0
547,0.000,0.000,0
548,4.251,4.251,0
549,0.000,0.000,0
550,4.233,4.233,0
551,0.000,0.000,0
552,4.652,4.652,0
553,0.000,0.000,0
554,4.422,4.422,0
555,0.000,0.000,0
556,4.270,4.270,0
557,0.000,0.000,0
558,3.053,3.053,0
559,0.000,0.000,0
560,3.024,3.024,0
561,0.000,0.000,0
562,2.415,2.415,0
563,0.000,0.000,0
564,1.813,1.813,0
565,0.000,0.000,0
566,2.543,2.543,0
567,0.000,0.000,0
568,2.700,2.700,0
569,0.000,0.000,0
570,3.092,3.092,0
571,0.000,0.000,0
572,3.735,3.735,0
573,0.000,0.000,0
574,3.887,3.887,0
575,0.000,0.000,0
576,3.989,3.989,0
577,0.000,0.000,0
578,3.881,3.881,0
579,0.000,0.000,0
580,4.700,4.700,0
581,0.000,0.000,0
582,4.187,4.187,0
583,0.000,0.000,0
584,4.328,4.328,0
585,0.000,0.000,0
586,4.527,4.527,0
587,0.000,0.000,0
588,3.778,3.778,0
589,0.000,0.000,0
590,4.579,4.579,0
591,0.000,0.000,0
592,5.044,5.044,0
593,0.000,0.000,0
594,4.143,4.143,0
595,0.000,0.000,0
596,4.559,4.559,0
597,0.000,0.000,0
598,3.671,3.671,0
599,0.000,0.000,0
600,5.332,5.332,0
601,0.000,0.000,0
602,5.092,5.092,0
603,0.000,0.000,0
604,4.090,4.090,0
605,0.000,0.000,0
606,4.498,4.498,0
607,0.000,0.000,0
608,4.760,4.760,0
609,0.000,0.000,0
610,4.977,4.977,0
611,0.000,0.000,0
612,4.546,4.546,0
613,0.000,0.000,0
614,3.629,3.629,0
615,0.000,0.000,0
616,3.205,3.205,0
617,0.000,0.000,0
618,0.000,0.000,0
619,2.392,2.392,0
620,1.201,1.201,0
621,0.000,0.000,1
622,0.400,0.400,1
623,0.000,0.000,1
624,0.672,0.672,1
625,0.000,0.000,1
626,0.170,0.170,0
627,0.000,0.000,0
628,0.219,0.219,0
